,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_penalty,param_multi_class,param_max_iter,param_class_weight,param_C,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_1,split1_test_F1_class_1,split2_test_F1_class_1,mean_test_F1_class_1,std_test_F1_class_1,rank_test_F1_class_1,split0_test_recall_class_1,split1_test_recall_class_1,split2_test_recall_class_1,mean_test_recall_class_1,std_test_recall_class_1,rank_test_recall_class_1,split0_test_precision_class_1,split1_test_precision_class_1,split2_test_precision_class_1,mean_test_precision_class_1,std_test_precision_class_1,rank_test_precision_class_1,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
51,267.9572760264079,7.907696584956575,3.4046618143717446,0.20919192289294639,saga,,multinomial,10000,,,,"{'solver': 'saga', 'penalty': None, 'multi_class': 'multinomial', 'max_iter': 10000, 'class_weight': None}",0.7718197210819051,0.7710623682471383,0.7714423540762181,0.7714414811350871,0.0003091886162221065,37,0.7777349660273096,0.7765068212534906,0.7768735930980569,0.7770384601262857,0.0005147625660518999,42,0.7984370477568741,0.7954192434226395,0.7957838880849011,0.7965467264214716,0.0013449231689920615,54,0.7580792906346182,0.7584728610855566,0.7588411717082505,0.7584644411428084,0.0003110936238140998,10,0.7725922728737886,0.7717070951405004,0.7720872119544863,0.7721288599895918,0.0003625702911146385,39,0.7718197210819051,0.7710623682471383,0.7714423540762181,0.7714414811350871,0.0003091886162221065,37,0.772592342883013,0.7717070312998336,0.7720872119544864,0.7721288620457777,0.00036262487265890627,39,0.7718198494806985,0.7710622507513583,0.7714423540762181,0.7714414847694249,0.00030928899694321105,37,0.7718197210819051,0.7710623682471383,0.7714423540762181,0.7714414811350871,0.0003091886162221065,37,0.7718197210819051,0.7710623682471383,0.7714423540762181,0.7714414811350871,0.0003091886162221065,37,0.7716579916763833,0.7709264258405143,0.7713068510349719,0.7712970895172898,0.0002987402533676603,36,0.771819721081905,0.7710623682471383,0.7714423540762181,0.7714414811350871,0.00030918861622206123,37,0.771657962361646,0.7709264527598028,0.7713068510349719,0.7712970887188068,0.00029871731509894145,36,0.8504588255581763,0.8500508883285803,0.851375307545687,0.8506283404774813,0.0005538188913117026,9,0.5444115743889165,0.5427689628337181,0.5435291834923335,0.5435699069049894,0.0006712113316343747,37,0.7728733865465686,0.7720425049231097,0.7724201994475889,0.772445363639089,0.00033967238672071167,37
52,153.49885400136313,9.516625772808167,3.13081161181132,0.15315132906379955,sag,l2,ovr,1000,balanced,1,,"{'solver': 'sag', 'penalty': 'l2', 'multi_class': 'ovr', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 1}",0.7717907776614681,0.7710478965369197,0.7715147129763628,0.7714511290582502,0.0003065944958023679,20,0.7777046838583566,0.7765063758452467,0.77695578671765,0.7770556154737512,0.0004942737830928169,19,0.7983984563434636,0.7954674822240017,0.7959093101784853,0.7965917495819834,0.001290205404014988,23,0.7580565377498488,0.7584281548664833,0.7588839725132697,0.7584562217098672,0.0003383813260238429,38,0.7725626857496378,0.7716959210653267,0.7721625647966934,0.7721403905372194,0.00035420241654517376,19,0.7717907776614681,0.7710478965369197,0.7715147129763628,0.7714511290582502,0.0003065944958023679,20,0.7725627557258945,0.7716958570629041,0.7721625647966934,0.7721403925284974,0.00035425699718457743,19,0.7717909060137208,0.771047778738629,0.7715147129763628,0.7714511325762374,0.0003066935356414984,25,0.7717907776614681,0.7710478965369197,0.7715147129763628,0.7714511290582502,0.0003065944958023679,20,0.7717907776614681,0.7710478965369197,0.7715147129763628,0.7714511290582502,0.0003065944958023679,20,0.7716291450770676,0.770911244272073,0.7713786612469595,0.7713063501987,0.0002975086074141381,26,0.771790777661468,0.7710478965369196,0.7715147129763626,0.7714511290582501,0.0003065944958023679,20,0.7716291157692554,0.7709112712624472,0.7713786612469594,0.7713063494262206,0.00029748605967630596,26,0.8504609487169974,0.8500456822612403,0.85136840846954,0.8506250131492593,0.0005523217715430881,39,0.544353044651822,0.5427433127993477,0.5436768917792439,0.5435910830768046,0.0006599654078198858,19,0.7728442528333254,0.7720302705867077,0.7724940863410976,0.7724562032537102,0.00033338478338069006,19
53,20.477745294570923,4.844630048516337,2.734398126602173,0.12724877003488277,liblinear,l1,ovr,10000,balanced,0.01,,"{'solver': 'liblinear', 'penalty': 'l1', 'multi_class': 'ovr', 'max_iter': 10000, 'class_weight': 'balanced', 'C': 0.01}",0.7693547064413582,0.7690990395608318,0.7690979257115292,0.7691838905712397,0.00012078591606172398,77,0.775434097495221,0.774852068222655,0.7747270331325301,0.775004399616802,0.00030810024719123017,77,0.7964302942595273,0.7946474226008432,0.7940858658948384,0.7950545275850697,0.0009994621688441255,76,0.7555165060450473,0.7560189817067015,0.7562896260222365,0.7559417045913284,0.0003203200890802249,80,0.7701469186419774,0.7698034189091492,0.7697717044501352,0.769907347333754,0.00016989655778455653,77,0.7693547064413582,0.7690990395608318,0.7690979257115292,0.7691838905712397,0.00012078591606172398,77,0.7701469892176744,0.7698033524143557,0.7697717044501351,0.7699073486940552,0.0001699432921697637,77,0.7693548370507485,0.7690989163173054,0.7690979257115291,0.7691838930265277,0.00012087635524935291,77,0.7693547064413582,0.7690990395608318,0.7690979257115292,0.7691838905712397,0.00012078591606172398,77,0.7693547064413582,0.7690990395608318,0.7690979257115292,0.7691838905712397,0.00012078591606172398,77,0.7691855472775253,0.7689481821876032,0.7689536610348975,0.7690291301666754,0.00011062621409325316,77,0.7693547064413582,0.7690990395608318,0.7690979257115292,0.7691838905712397,0.00012078591606172398,77,0.7691855171351227,0.7689482106673792,0.7689536610348976,0.7690291296124666,0.00011060506184449397,77,0.8485011529585467,0.8482433159835143,0.8490632709294541,0.8486025799571717,0.0003423420369361024,80,0.5395011742362443,0.5389018747310349,0.538869208929941,0.5390907526324068,0.0002905181386336611,77,0.7704352573210645,0.7701289593946136,0.770108335454424,0.7702241840567007,0.00014948863708018933,77
54,23.095338026682537,0.2834156201796881,2.8861451148986816,0.05069042322665378,saga,l2,ovr,100000,balanced,0.001,,"{'solver': 'saga', 'penalty': 'l2', 'multi_class': 'ovr', 'max_iter': 100000, 'class_weight': 'balanced', 'C': 0.001}",0.7651000236371267,0.7652736841597484,0.7642691751085383,0.7648809609684711,0.0004383689071163824,90,0.7703640127703921,0.7702217080254057,0.768975477844017,0.7698537328799383,0.0006237315614921905,92,0.7880270139893873,0.7868037934993392,0.7846406174626146,0.7864904749837803,0.0014001301673484047,92,0.7534754573212918,0.7543241393344062,0.7539235953389634,0.7539077306648871,0.0003466545405814757,90,0.7656586370713316,0.765766423060289,0.7647085867710336,0.7653778823008848,0.0004753046984569767,92,0.7651000236371267,0.7652736841597484,0.7642691751085383,0.7648809609684711,0.0004383689071163824,90,0.7656586958418139,0.7657663678638175,0.7647085867710335,0.7653778834922216,0.00047530123208022686,92,0.7651001342341801,0.7652735803000796,0.7642691751085384,0.764880963214266,0.0004383563232321087,90,0.7651000236371267,0.7652736841597484,0.7642691751085383,0.7648809609684711,0.0004383689071163824,90,0.7651000236371267,0.7652736841597484,0.7642691751085383,0.7648809609684711,0.0004383689071163824,90,0.7649765252423615,0.7651647889456786,0.7641713072236871,0.7647708738039091,0.0004308680142734969,90,0.7651000236371267,0.7652736841597483,0.7642691751085384,0.7648809609684711,0.00043836890711629757,90,0.7649764992536421,0.7651648133397677,0.7641713072236871,0.7647708732723656,0.00043087131397075655,90,0.8440842172122159,0.8438339339727299,0.8445835874795715,0.8441672462215056,0.0003116252635968741,92,0.5307584774568537,0.5310397746638136,0.528977579374128,0.5302586104982651,0.0009130763332152663,92,0.7660540227479677,0.7661761727616241,0.7651321413477531,0.7657874456191149,0.0004660457220115544,92
55,227.63915665944418,2.9728781683479966,3.6372408866882324,0.37446035199831157,newton-cg,,ovr,10000,,,,"{'solver': 'newton-cg', 'penalty': None, 'multi_class': 'ovr', 'max_iter': 10000, 'class_weight': None}",0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7777083382280384,0.7765068212534906,0.7768735930980569,0.7770295841931953,0.0005027661327453056,51,0.7983984563434636,0.7954192434226395,0.7957838880849011,0.7965338626170014,0.0013268443154092347,58,0.7580634818852197,0.7584728610855566,0.7588411717082505,0.7584591715596756,0.00031763807239326957,34,0.7725672426952797,0.7717070951405004,0.7720872119544863,0.7721205165967554,0.0003519425648177001,48,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7725673126600207,0.7717070312998336,0.7720872119544864,0.7721205186381136,0.00035199716481053636,48,0.771795729893857,0.7710622507513583,0.7714423540762181,0.7714334449071445,0.0002995078664413455,46,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7716340310476424,0.7709264258405143,0.7713068510349719,0.7712891026410428,0.0002891510982214345,46,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7716340017457712,0.7709264527598028,0.7713068510349719,0.7712891018468486,0.000289128192036601,46,0.8504587964240811,0.8500512767521561,0.8513751749051561,0.850628416027131,0.0005536272435392913,6,0.544362425865414,0.5427689628337181,0.5435291834923335,0.5435535240638218,0.0006507562041761372,48,0.7728488924837216,0.7720425049231097,0.7724201994475889,0.7724371989514734,0.0003294257243817344,48
56,75.53391496340434,2.19666968897026,3.840256452560425,0.39183497520575733,sag,l2,multinomial,10000,,0.1,,"{'solver': 'sag', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 10000, 'class_weight': None, 'C': 0.1}",0.7717811298546557,0.7709900096960458,0.7714471780028943,0.7714061058511986,0.0003242765975454063,56,0.777682750324242,0.7764582901700788,0.7769171732200789,0.7770194045714666,0.0005050835602077445,55,0.7983309213699952,0.7954481867034567,0.7959671972986011,0.7965821017906843,0.0012546235664410046,29,0.7580757461934514,0.7583539518584266,0.7587576908574214,0.7583957963030997,0.00027997065244032246,50,0.7725496462533173,0.7716399501633379,0.7721015619565548,0.7720970527910701,0.0003713955604303109,56,0.7717811298546557,0.7709900096960458,0.7714471780028943,0.7714061058511986,0.0003242765975454063,56,0.7725497160740131,0.7716398860729653,0.7721015619565547,0.7720970547011777,0.0003714502157893643,56,0.7717812579276677,0.7709898917115934,0.7714471780028944,0.7714061092140518,0.00032437643363711685,56,0.7717811298546557,0.7709900096960458,0.7714471780028943,0.7714061058511986,0.0003242765975454063,56,0.7717811298546557,0.7709900096960458,0.7714471780028943,0.7714061058511986,0.0003242765975454063,56,0.7716201935845037,0.7708528903256071,0.7713096822152556,0.7712609220417889,0.0003151420194829944,56,0.7717811298546557,0.7709900096960458,0.7714471780028944,0.7714061058511987,0.00032427659754541096,56,0.7716201643393157,0.7708529173655145,0.7713096822152558,0.7712609213066953,0.000315119236009149,56,0.8504454446312735,0.850020549031279,0.8513228627829054,0.8505962854818193,0.0005422606990269686,53,0.5443303618445969,0.542629452497026,0.5435483460494991,0.543502720130374,0.0006951424053317232,56,0.7728327049324515,0.7719739702945014,0.7724311804162204,0.7724126185477244,0.00035082255897186184,56
57,34.70181751251221,0.6770968840373045,3.7275001207987466,0.18012722299581296,saga,elasticnet,ovr,100000,balanced,0.001,0.5,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'ovr', 'max_iter': 100000, 'l1_ratio': 0.5, 'class_weight': 'balanced', 'C': 0.001}",0.7601362270321899,0.7605317871114948,0.7593391220453449,0.7600023787296765,0.0004960168115886529,95,0.7650383223233441,0.7650549949832461,0.763454982527844,0.7645160999448114,0.0007503541936271192,95,0.7810033767486734,0.7797802240209936,0.7767390255668114,0.7791742087788261,0.0017928773160976648,95,0.749712899162777,0.7508755957302515,0.7506176753032436,0.7504020567320907,0.0004985541449523946,95,0.7605901520732082,0.7609184320212565,0.7596535694169627,0.760387384503809,0.0005359137787214406,95,0.7601362270321899,0.7605317871114948,0.7593391220453449,0.7600023787296765,0.0004960168115886529,95,0.7605902045440257,0.7609183835755844,0.7596535694169628,0.7603873858455245,0.0005359043958946062,95,0.7601363276928189,0.7605316942584466,0.7593391220453449,0.7600023813322035,0.0004959928369826412,95,0.7601362270321899,0.7605317871114948,0.7593391220453449,0.7600023787296765,0.0004960168115886529,95,0.7601362270321899,0.7605317871114948,0.7593391220453449,0.7600023787296765,0.0004960168115886529,95,0.7600317734902232,0.7604429959914509,0.7592662382999027,0.7599136692605256,0.00048761400236856144,95,0.7601362270321897,0.7605317871114947,0.7593391220453449,0.7600023787296765,0.0004960168115886035,95,0.7600317493391152,0.7604430182392886,0.7592662382999027,0.7599136686261021,0.00048762010317085486,95,0.8389439753350936,0.8389185603048985,0.8393181693093547,0.8390602349831155,0.0001826819977068636,95,0.5207262820071121,0.5214499828660667,0.518992596203588,0.5203896203589223,0.0010310813421690018,95,0.7610330832568474,0.76136539578981,0.7601039871454909,0.7608341553973826,0.0005338334084363348,95
58,214.06219069163004,1.280760606906432,3.034698565800985,0.23220516267356692,newton-cg,,ovr,1000,balanced,,,"{'solver': 'newton-cg', 'penalty': None, 'multi_class': 'ovr', 'max_iter': 1000, 'class_weight': 'balanced'}",0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7777083382280384,0.7765068212534906,0.7768735930980569,0.7770295841931953,0.0005027661327453056,51,0.7983984563434636,0.7954192434226395,0.7957838880849011,0.7965338626170014,0.0013268443154092347,58,0.7580634818852197,0.7584728610855566,0.7588411717082505,0.7584591715596756,0.00031763807239326957,34,0.7725672426952797,0.7717070951405004,0.7720872119544863,0.7721205165967554,0.0003519425648177001,48,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7725673126600207,0.7717070312998336,0.7720872119544864,0.7721205186381136,0.00035199716481053636,48,0.771795729893857,0.7710622507513583,0.7714423540762181,0.7714334449071445,0.0002995078664413455,46,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7716340310476424,0.7709264258405143,0.7713068510349719,0.7712891026410428,0.0002891510982214345,46,0.7717956015648743,0.7710623682471383,0.7714423540762181,0.7714334412960769,0.00029940758484817007,46,0.7716340017457712,0.7709264527598028,0.7713068510349719,0.7712891018468486,0.000289128192036601,46,0.850458796889482,0.8500512788930001,0.8513751749051561,0.8506284168958794,0.0005536264520886073,4,0.544362425865414,0.5427689628337181,0.5435291834923335,0.5435535240638218,0.0006507562041761372,48,0.7728488924837216,0.7720425049231097,0.7724201994475889,0.7724371989514734,0.0003294257243817344,48
59,438.4574789206187,12.267238805384281,2.877511421839396,0.052728050791508246,saga,elasticnet,multinomial,10000,balanced,10,0.5,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'max_iter': 10000, 'l1_ratio': 0.5, 'class_weight': 'balanced', 'C': 10}",0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.7777349660273096,0.7764958512672238,0.7769023927365541,0.7770444033436958,0.0005157367588031901,37,0.7984370477568741,0.7954192434226395,0.7958321273516643,0.7965628061770592,0.0013359651715374714,44,0.7580792906346182,0.7584519286496233,0.7588522644685881,0.7584611612509432,0.00031563276941817706,22,0.7725922728737886,0.7716933571725367,0.7721126706373205,0.7721327668945485,0.0003672558183385062,35,0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.772592342883013,0.7716932932971646,0.7721126706373205,0.772132768939166,0.00036731049150671465,35,0.7718198494806985,0.7710477789713294,0.7714664737095996,0.7714447007205426,0.00031557224756383284,29,0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.7716579916763833,0.7709117838670678,0.7713307161681278,0.7713001639038596,0.0003054031262771359,30,0.771819721081905,0.7710478965369196,0.7714664737095996,0.7714446971094748,0.0003154720772590568,33,0.771657962361646,0.7709118108040695,0.7713307161681278,0.771300163111281,0.00030538025878181505,30,0.85045933963999,0.85005055547387,0.8513749302880929,0.8506282751339843,0.0005537126589277681,18,0.5444115743889165,0.5427407521934581,0.5435787602532501,0.5435770289452083,0.0006821114035501801,33,0.7728733865465686,0.7720285973470989,0.7724450514818131,0.7724490117918269,0.0003448951153869673,33
60,70.08180093765259,0.6208433684760746,3.3143087228139243,0.3533878343471952,sag,l2,ovr,100000,balanced,0.1,,"{'solver': 'sag', 'penalty': 'l2', 'multi_class': 'ovr', 'max_iter': 100000, 'class_weight': 'balanced', 'C': 0.1}",0.7717859537580619,0.7709707140824212,0.7715195369030391,0.771425401581174,0.00033941128080020293,51,0.7776947620188807,0.776439455295425,0.7770119488150052,0.7770487220431036,0.0005131360737119779,32,0.7983695127834057,0.7954288911829119,0.796150506512301,0.7966496368262063,0.0012513092215800786,6,0.7580637773563819,0.7583355561483062,0.7587719298245614,0.7583904211097497,0.00029169344929550465,56,0.772556445433846,0.7716206082628323,0.7721800467437469,0.7721190334801418,0.00038448213345101576,52,0.7717859537580619,0.7709707140824212,0.7715195369030391,0.771425401581174,0.00033941128080020293,51,0.772556515345077,0.7716205441770242,0.7721800467437469,0.7721190354219494,0.0003845363380289985,52,0.7717860819939644,0.7709705960979683,0.7715195369030391,0.7714254049983239,0.00033950937469249046,51,0.7717859537580619,0.7709707140824212,0.7715195369030391,0.771425401581174,0.00033941128080020293,51,0.7717859537580619,0.7709707140824212,0.7715195369030391,0.771425401581174,0.00033941128080020293,51,0.7716246109156304,0.7708335831587643,0.771380837163074,0.7712796770791562,0.00033076300676552545,51,0.7717859537580619,0.7709707140824212,0.7715195369030391,0.771425401581174,0.00033941128080020293,51,0.7716245816338078,0.77083361020095,0.771380837163074,0.7712796763326106,0.00033074067093349994,51,0.8504122791405794,0.8499840948317963,0.8512594929082693,0.8505519556268816,0.0005299636490597508,58,0.5443419823113655,0.5425908150106207,0.5436991824386337,0.54354399325354,0.0007232839420204944,53,0.7728386411362804,0.7719547575860963,0.7725070594934603,0.7724334860719457,0.00036457492950607286,53
61,320.4339968363444,25.302110080822484,2.894749720891317,0.11757485174049563,saga,elasticnet,multinomial,100000,,1,1.0,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'max_iter': 100000, 'l1_ratio': 1.0, 'class_weight': None, 'C': 1}",0.7717714820478435,0.7710623682471383,0.7715002411963339,0.7714446971637718,0.00029214659590988623,29,0.7776817096780256,0.7765215548701527,0.7769511127016566,0.7770514590832782,0.00047891672330102153,30,0.7983598649300531,0.7954867777445466,0.7959382537385432,0.7965949654710477,0.0012615097353534009,21,0.7580476722669061,0.7584395753996725,0.7588487435152139,0.7584453303939308,0.00032706128496614955,45,0.7725422131293467,0.7717106840654828,0.7721503719199051,0.7721344230382449,0.00033965759340079957,29,0.7717714820478435,0.7710623682471383,0.7715002411963339,0.7714446971637718,0.00029214659590988623,29,0.7725422830496116,0.7717106200469365,0.7721503719199051,0.7721344250054843,0.0003397121973713489,29,0.7717716103070156,0.7710622504255777,0.7715002411963339,0.7714447006429758,0.0002922458156516759,34,0.7717714820478435,0.7710623682471383,0.7715002411963339,0.7714446971637718,0.00029214659590988623,29,0.7717714820478435,0.7710623682471383,0.7715002411963339,0.7714446971637718,0.00029214659590988623,29,0.7716100703600991,0.7709256706049712,0.7713636958328145,0.7712998122659616,0.00028303308262483116,34,0.7717714820478435,0.7710623682471383,0.7715002411963339,0.7714446971637718,0.00029214659590988623,29,0.7716100410710974,0.7709256975989762,0.7713636958328146,0.7712998115009627,0.0002830104860846984,34,0.8504611871884092,0.850045177859765,0.8513682357110661,0.8506248669197468,0.0005523970856249786,41,0.5443132779523218,0.5427725471593527,0.543650224383017,0.5435786831648972,0.0006310316703717731,29,0.7728243982236844,0.7720448474580074,0.772481179206583,0.7724501416294248,0.00031900611014398696,29
62,432.94184136390686,11.774546353669363,3.401758829752604,0.33522890505467934,saga,elasticnet,multinomial,1000,,10,0.5,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'max_iter': 1000, 'l1_ratio': 0.5, 'class_weight': None, 'C': 10}",0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.7777349660273096,0.7764958512672238,0.7769023927365541,0.7770444033436958,0.0005157367588031901,37,0.7984370477568741,0.7954192434226395,0.7958321273516643,0.7965628061770592,0.0013359651715374714,44,0.7580792906346182,0.7584519286496233,0.7588522644685881,0.7584611612509432,0.00031563276941817706,22,0.7725922728737886,0.7716933571725367,0.7721126706373205,0.7721327668945485,0.0003672558183385062,35,0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.772592342883013,0.7716932932971646,0.7721126706373205,0.772132768939166,0.00036731049150671465,35,0.7718198494806985,0.7710477789713294,0.7714664737095996,0.7714447007205426,0.00031557224756383284,29,0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.7718197210819051,0.7710478965369197,0.7714664737095996,0.7714446971094748,0.00031547207725905426,33,0.7716579916763833,0.7709117838670678,0.7713307161681278,0.7713001639038596,0.0003054031262771359,30,0.771819721081905,0.7710478965369196,0.7714664737095996,0.7714446971094748,0.0003154720772590568,33,0.771657962361646,0.7709118108040695,0.7713307161681278,0.771300163111281,0.00030538025878181505,30,0.850459338057627,0.8500505565908321,0.8513749302880929,0.8506282749788507,0.0005537124313898288,19,0.5444115743889165,0.5427407521934581,0.5435787602532501,0.5435770289452083,0.0006821114035501801,33,0.7728733865465686,0.7720285973470989,0.7724450514818131,0.7724490117918269,0.0003448951153869673,33
63,47.889259815216064,0.3850237896975139,3.0295586585998535,0.1389086322079891,saga,elasticnet,ovr,10000,balanced,0.01,0.0,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'ovr', 'max_iter': 10000, 'l1_ratio': 0.0, 'class_weight': 'balanced', 'C': 0.01}",0.7707874057529872,0.7700927636625005,0.7703087313072842,0.770396300240924,0.00029026786143498235,67,0.7766034471410168,0.7755401917751445,0.7756728871132637,0.7759388420098082,0.0004730588395475485,70,0.7968258562469851,0.7943579897926696,0.7942209358417752,0.7951349272938101,0.0011969757697014019,71,0.7573820702809771,0.7575933235800186,0.757971401475043,0.7576489317786796,0.0002437854492424631,67,0.7715238239611861,0.7707303466409523,0.7709283917085124,0.7710608541035503,0.0003372054556752683,70,0.7707874057529872,0.7700927636625005,0.7703087313072842,0.770396300240924,0.00029026786143498235,67,0.7715238921796399,0.770730283269222,0.7709283917085124,0.7710608557191247,0.00033725738069938655,70,0.7707875313593513,0.7700926466088287,0.7703087313072841,0.7703963030918214,0.000290365077345167,67,0.7707874057529872,0.7700927636625005,0.7703087313072842,0.770396300240924,0.00029026786143498235,67,0.7707874057529872,0.7700927636625005,0.7703087313072842,0.770396300240924,0.00029026786143498235,67,0.7706319399109474,0.7699572714449956,0.7701773201869081,0.7702555105142838,0.00028092665734286533,67,0.7707874057529872,0.7700927636625006,0.7703087313072842,0.770396300240924,0.00029026786143494365,67,0.7706319111049734,0.7699572983764639,0.7701773201869081,0.7702555098894485,0.0002809042607417313,67,0.8496264022813617,0.8491995476228967,0.8502677460813449,0.8496978986618678,0.0004390108472288414,72,0.5423108554904675,0.5408226172843752,0.5412367682922176,0.5414567470223535,0.0006271662303846718,70,0.7718262413569613,0.7710738555110254,0.7712764335721791,0.7713921768133886,0.0003178767986767277,70
64,59.292842308680214,2.1480481315182196,2.9563379287719727,0.1012997157243008,lbfgs,l2,multinomial,1000,balanced,0.01,,"{'solver': 'lbfgs', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 0.01}",0.7712601482867907,0.7703001915089652,0.7709165460684998,0.7708256286214187,0.00039713871670663003,64,0.7771103026200751,0.7757141847813288,0.7763634394322554,0.7763959756112198,0.0005704268618748533,64,0.7975108538350217,0.7944351718748492,0.7952725518572118,0.7957395258556943,0.001298333140729978,63,0.7577274227257728,0.7578552101165167,0.7583326433545847,0.7579717587322913,0.00026046200908403375,64,0.7720099606883046,0.7709314166288079,0.771560922137734,0.7715007664849489,0.00044236361287249427,64,0.7712601482867907,0.7703001915089652,0.7709165460684998,0.7708256286214187,0.00039713871670663003,64,0.7720100295858882,0.7709313535504507,0.7715609221377339,0.771500768424691,0.0004424171103166434,64,0.7712602749170478,0.7703000750835896,0.7709165460684998,0.7708256320230458,0.0003972362460710697,64,0.7712601482867907,0.7703001915089652,0.7709165460684998,0.7708256286214187,0.00039713871670663003,64,0.7712601482867907,0.7703001915089652,0.7709165460684998,0.7708256286214187,0.00039713871670663003,64,0.7711024613268809,0.7701662714689503,0.7707805696600094,0.7706831008186136,0.00038836236841837036,64,0.7712601482867907,0.7703001915089652,0.7709165460684998,0.7708256286214187,0.00039713871670663003,64,0.7711024323456349,0.7701662982315481,0.7707805696600093,0.7706831000790642,0.00038834006514606794,64,0.8500599138944144,0.8496293709339642,0.850770624962622,0.8501533032636668,0.000470571546242061,65,0.5432697183406595,0.5412311234852263,0.5424770854984814,0.542325975774789,0.0008390839678266158,64,0.7723040295855197,0.771275854131426,0.7718971436144585,0.7718256757771348,0.00042278200050697035,64
