,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_multi_class,param_penalty,param_solver,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_2,split1_test_F1_class_2,split2_test_F1_class_2,mean_test_F1_class_2,std_test_F1_class_2,rank_test_F1_class_2,split0_test_recall_class_2,split1_test_recall_class_2,split2_test_recall_class_2,mean_test_recall_class_2,std_test_recall_class_2,rank_test_recall_class_2,split0_test_precision_class_2,split1_test_precision_class_2,split2_test_precision_class_2,mean_test_precision_class_2,std_test_precision_class_2,rank_test_precision_class_2,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
263,2113.0880875587463,234.75792499335395,3.025667111078898,0.05900055634331965,10,balanced,10000,ovr,l2,saga,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'saga'}",0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.20398836726215205,0.20818567160030577,0.1979035639412998,0.2033592009345859,0.004221162729126866,210,0.44772036474164134,0.4553191489361702,0.43052599574338707,0.4445218364737329,0.010371372413866299,193,0.13208393113342898,0.13494279794613098,0.1284819889302241,0.1318362393365947,0.002643422870026679,300,0.48685577617213416,0.486515490702234,0.48528527684802547,0.48621884790746456,0.0006745935776564203,268,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.6416742273456787,0.639844650136651,0.6402118495330801,0.6405769090051366,0.0007902697870778043,40,0.5415435282372527,0.5426746663578501,0.5374333971584876,0.5405505305845302,0.0022520004379485902,184,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.48870257098715275,0.48871821316702946,0.4868109067398577,0.48807723029801336,0.0008954487459379239,76,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.6164883090520841,0.6146906009679156,0.6149612872864524,0.6153800657688174,0.0007913996680734243,295,0.8234338682555308,0.8224044997659532,0.8230977819119736,0.8229787166444859,0.00042858859471156253,274,0.4156227322861596,0.4135719422763967,0.4134387955245045,0.4142111566956869,0.0009996136754094951,304,0.29279974565978406,0.29569202697378066,0.2903806820963468,0.29295748490997053,0.002171214307716264,108
264,2274.443653742472,309.7215570631548,3.150839885075887,0.5409646582813945,10,balanced,10000,multinomial,l2,newton-cg,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.20649534601375963,0.20670190383332476,0.20216160576428202,0.20511961853712213,0.00209333007532971,65,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.12386211918922199,0.12434401432364019,0.12167771513536955,0.12329461621607725,0.001160124291829473,374,0.478476647144482,0.47685005699958727,0.47511339580707707,0.47681336665038215,0.0013732866964409729,385,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.6387970834723914,0.6358574408803228,0.634926906192582,0.6365271435150986,0.0016494330861556896,183,0.5578019171869696,0.5554240821367002,0.5511404376303762,0.5547888123180154,0.0027563869198193426,59,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.4712403877734198,0.47028027655664123,0.4683885966052626,0.4699697536451079,0.001184763429447757,191,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.5989368024556732,0.5969625983928867,0.5959916278790738,0.597297009575878,0.001225394208991268,446,0.8222099532731785,0.8213759776868881,0.8208973179590684,0.8214944163063783,0.0005423858693478165,380,0.39519234961119964,0.39250166438825884,0.39060945001015973,0.39276782133653937,0.0018804027634421777,456,0.2758660697626308,0.2765653956662766,0.2732239004316724,0.2752184552868599,0.001438969766335536,179
265,351.68872276941937,6.209487060152539,2.3637123107910156,0.1639481427504802,10,balanced,10000,multinomial,l2,lbfgs,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.2065162400080947,0.20669129720853857,0.20209919736571308,0.20510224486078213,0.002124677536174551,95,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.1238771546491867,0.12433633781948389,0.1216325013934477,0.12328199795403942,0.0011813386399967363,404,0.4784548652385826,0.4769160651137332,0.475075145913772,0.4768153587553626,0.0013816010052560518,382,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.6387889161947606,0.6359668510312898,0.6348793399131203,0.636545035713057,0.0016476083313222614,171,0.5578004993231811,0.5554659539271132,0.5510813028976639,0.5547825853826528,0.002785335955420738,71,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.47123528315854835,0.4703277428056946,0.46831984696083173,0.4699609576416915,0.0012181517620665158,200,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.5989298011917628,0.5970569911637256,0.5959233411951593,0.5973033778502158,0.0012396855050788563,435,0.822206103665193,0.8213760162304582,0.8208993892873014,0.8214938363943175,0.000539930124865554,383,0.3951774943970028,0.39263995308571176,0.3905365879675128,0.3927846784834091,0.001897403875891898,443,0.2758642607452232,0.2765379165492171,0.2731567278151315,0.2751863017031906,0.001461239350889548,194
266,816.2869030634562,75.47288744773772,2.179763158162435,0.08330023874582182,10,balanced,10000,multinomial,l2,sag,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.20649534601375963,0.20670190383332476,0.20216160576428202,0.20511961853712213,0.00209333007532971,65,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.12386211918922199,0.12434401432364019,0.12167771513536955,0.12329461621607725,0.001160124291829473,374,0.4784631393701464,0.4768557422716508,0.4750977643617067,0.47680554866783464,0.0013743669537295254,397,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.6387803569035888,0.6358667702157306,0.6348997168173148,0.6365156146455447,0.0016493617331915158,190,0.5577922539916074,0.555429106151491,0.5511232991757383,0.5547815531062789,0.0027608251536812107,73,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.4712291974509052,0.4702863704109198,0.4683737945191926,0.46996312079367253,0.0011879111111235319,197,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.5989211444470317,0.5969723747399034,0.5959726744531109,0.5972887312133487,0.0012243174669942809,451,0.8222132751485975,0.8213765187037085,0.8208980582967682,0.8214959507163581,0.0005435358596376825,373,0.3951703959978994,0.392513094991259,0.3905792174801403,0.3927542361564329,0.0018820807353634242,460,0.27586222896443646,0.2765653956662766,0.2732152632101563,0.27521429594695646,0.001442384545291384,185
267,1476.8496393362682,148.04478974714485,2.652952512105306,0.01905791312210029,10,balanced,10000,multinomial,l2,saga,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.20649534601375963,0.20670190383332476,0.20216160576428202,0.20511961853712213,0.00209333007532971,65,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.12386211918922199,0.12434401432364019,0.12167771513536955,0.12329461621607725,0.001160124291829473,374,0.4784614422480302,0.4768540386744891,0.4751209663672632,0.47681214909659414,0.0013640652061756965,388,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.6387827160387187,0.6358691013463508,0.6349374965557043,0.6365297713135912,0.0016378424471131896,177,0.5577922539916074,0.555429106151491,0.5511430106026118,0.5547881235819033,0.0027521208067490454,65,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.4712285036379915,0.47028566625785084,0.4683964775435569,0.4699702158131331,0.0011774901803395551,185,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.5989225295571664,0.5969737462332669,0.5960092684651715,0.5973018480852016,0.001211750982797208,437,0.822216250421206,0.8213770206382561,0.820898859892861,0.8214973769841077,0.0005445142719484647,364,0.39517221825054605,0.3925149235118099,0.39062587081445366,0.39277100419226985,0.001864850617537429,450,0.27585838836037874,0.2765615492694091,0.2732152632101563,0.2752117336133147,0.0014406085216585208,188
268,960.013543287913,51.60298755874483,2.568173885345459,0.048869233755651345,10,balanced,100000,ovr,l2,newton-cg,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'newton-cg'}",0.6082747102984851,0.6069827715237788,0.6068299984244525,0.6073624934155721,0.0006480430212432153,325,0.20398836726215205,0.2082001389854065,0.19791739464672584,0.20336863363142813,0.004220723485648329,199,0.44772036474164134,0.4553191489361702,0.43052599574338707,0.4445218364737329,0.010371372413866299,193,0.13208393113342898,0.13495495495495496,0.12849364791288567,0.13184417800042322,0.002643259773658669,292,0.48684319160008566,0.48655497605704634,0.4852991862103567,0.48623245128916287,0.0006703257070517751,247,0.6082747102984851,0.6069827715237788,0.6068299984244525,0.6073624934155721,0.0006480430212432153,325,0.641665467706011,0.6398699835217128,0.6402244277495254,0.6405866263257497,0.0007764585073612289,28,0.5415302587899234,0.5427097143874315,0.5374434453899989,0.5405611395224512,0.0022565152195763286,163,0.6082747102984851,0.6069827715237788,0.6068299984244525,0.6073624934155721,0.0006480430212432153,325,0.6082747102984851,0.6069827715237788,0.6068299984244525,0.6073624934155721,0.0006480430212432153,325,0.4886875239324502,0.48875795039627584,0.48682529398163543,0.48809025610345386,0.0008949252664992778,61,0.6082747102984851,0.6069827715237788,0.6068299984244525,0.6073624934155721,0.0006480430212432153,325,0.6164766045398081,0.6147195417190185,0.614976131541112,0.6153907592666462,0.0007749213087518558,283,0.8234302848981853,0.822406572029732,0.8230960957533806,0.822977650893766,0.00042623850743924536,295,0.41561211747550225,0.41361302455283677,0.4134575982705755,0.41422758009963817,0.0009810698721898245,286,0.2927803083693423,0.29574785213077237,0.29039312988606525,0.29297376346206,0.00219033197395039,88
269,310.3760675589244,24.910566670280346,2.3834876219431558,0.17446542371692123,10,balanced,100000,ovr,l2,lbfgs,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'lbfgs'}",0.6082983433248517,0.6069748938483233,0.6068063652119111,0.6073598674616953,0.0006671597432989004,328,0.20401662049861496,0.20822907978871283,0.19787590832867527,0.20337386953866768,0.004251030182408253,193,0.44772036474164134,0.4553191489361702,0.43052599574338707,0.4445218364737329,0.010371372413866299,193,0.13210762331838566,0.13497927554514327,0.12845867731107685,0.13184852539153527,0.0026683202124559145,283,0.4868609390656088,0.48653986440824015,0.48528276595540953,0.48622785647641953,0.0006810136090555272,256,0.6082983433248517,0.6069748938483233,0.6068063652119111,0.6073598674616953,0.0006671597432989004,328,0.6416624872929575,0.6398435031568364,0.6402119918072777,0.6405726607523572,0.000785169785385574,48,0.5415374708417657,0.5426960595818793,0.5374291431150301,0.5405542245128917,0.0022598203873501334,175,0.6082983433248517,0.6069748938483233,0.6068063652119111,0.6073598674616953,0.0006671597432989004,328,0.6082983433248517,0.6069748938483233,0.6068063652119111,0.6073598674616953,0.0006671597432989004,328,0.4887074847648414,0.4887463108921514,0.4868053128070561,0.48808636948801637,0.0009059825354884345,67,0.6082983433248517,0.6069748938483233,0.6068063652119111,0.6073598674616953,0.0006671597432989004,328,0.6164916642475812,0.6147002879428364,0.6149597099624494,0.6153838873842891,0.0007904438121288271,292,0.8234372823221039,0.8224059570027185,0.8230955731938534,0.822979604172892,0.0004289480069258131,268,0.41562747399551697,0.41359424467806094,0.41342999616389775,0.41421723827915863,0.0009994391678572899,301,0.2928068034818863,0.2957499387673076,0.2903682380952349,0.29297499344814293,0.0022002865615655676,85
270,1265.3178188800812,155.64977943105364,2.427687406539917,0.04880435666432982,10,balanced,100000,ovr,l2,sag,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'sag'}",0.6082825879739406,0.6069748938483233,0.6068142429494249,0.6073572415905629,0.0006575974577971306,331,0.20398836726215205,0.20818567160030577,0.19791739464672584,0.2033638111697279,0.0042152050668418095,204,0.44772036474164134,0.4553191489361702,0.43052599574338707,0.4445218364737329,0.010371372413866299,193,0.13208393113342898,0.13494279794613098,0.12849364791288567,0.13184012566414852,0.0026384926085381006,297,0.4868546410745907,0.486543237841231,0.48528661009102814,0.48622816300228333,0.0006778074490376998,253,0.6082825879739406,0.6069748938483233,0.6068142429494249,0.6073572415905629,0.0006575974577971306,331,0.6416725970435028,0.6398674998691803,0.6402088619358873,0.6405829862828568,0.0007829732743132451,31,0.5415431432011037,0.5426972143874316,0.5374333971584876,0.5405579182490077,0.0022590476030998046,166,0.6082825879739406,0.6069748938483233,0.6068142429494249,0.6073572415905629,0.0006575974577971306,331,0.6082825879739406,0.6069748938483233,0.6068142429494249,0.6073572415905629,0.0006575974577971306,331,0.4887011484677034,0.48874387853939527,0.486812625502161,0.48808588416975324,0.0009004988212858371,70,0.6082825879739406,0.6069748938483233,0.6068142429494249,0.6073572415905629,0.0006575974577971306,331,0.6164864373132017,0.6147143782568623,0.6149584798247022,0.6153864317982554,0.0007841791859601789,286,0.823432165922017,0.8224055655864801,0.8230968141158297,0.8229781818747757,0.0004274203775318544,289,0.41562319848004603,0.413603975362168,0.4134362945865065,0.41422115614290683,0.0009937542442608458,298,0.29279974565978406,0.29571974620861124,0.2903889805196025,0.29296949079599927,0.0021795834106895723,94
271,2150.3308650652566,276.3779835851653,3.1858415603637695,0.41366382323902795,10,balanced,100000,ovr,l2,saga,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'saga'}",0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.20398836726215205,0.20818567160030577,0.1979035639412998,0.2033592009345859,0.004221162729126866,210,0.44772036474164134,0.4553191489361702,0.43052599574338707,0.4445218364737329,0.010371372413866299,193,0.13208393113342898,0.13494279794613098,0.1284819889302241,0.1318362393365947,0.002643422870026679,300,0.48685577617213416,0.486515490702234,0.48528527684802547,0.48621884790746456,0.0006745935776564203,268,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.6416742273456787,0.639844650136651,0.6402118495330801,0.6405769090051366,0.0007902697870778043,40,0.5415435282372527,0.5426746663578501,0.5374333971584876,0.5405505305845302,0.0022520004379485902,184,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.48870257098715275,0.48871821316702946,0.4868109067398577,0.48807723029801336,0.0008954487459379239,76,0.6082825879739406,0.6069512608219566,0.6068142429494249,0.6073493639151074,0.0006622556567455417,340,0.6164883090520841,0.6146906009679156,0.6149612872864524,0.6153800657688174,0.0007913996680734243,295,0.8234338682555308,0.8224044997659532,0.8230977819119736,0.8229787166444859,0.00042858859471156253,274,0.4156227322861596,0.4135719422763967,0.4134387955245045,0.4142111566956869,0.0009996136754094951,304,0.29279974565978406,0.29569202697378066,0.2903806820963468,0.29295748490997053,0.002171214307716264,108
272,2277.2949113051095,294.7604046285386,2.5782962640126548,0.26308424810772657,10,balanced,100000,multinomial,l2,newton-cg,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.20649534601375963,0.20670190383332476,0.20216160576428202,0.20511961853712213,0.00209333007532971,65,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.12386211918922199,0.12434401432364019,0.12167771513536955,0.12329461621607725,0.001160124291829473,374,0.478476647144482,0.47685005699958727,0.47511339580707707,0.47681336665038215,0.0013732866964409729,385,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.6387970834723914,0.6358574408803228,0.634926906192582,0.6365271435150986,0.0016494330861556896,183,0.5578019171869696,0.5554240821367002,0.5511404376303762,0.5547888123180154,0.0027563869198193426,59,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.4712403877734198,0.47028027655664123,0.4683885966052626,0.4699697536451079,0.001184763429447757,191,0.5849174025728489,0.583633341473598,0.5822672128564677,0.5836059856343049,0.0010821083247256238,473,0.5989368024556732,0.5969625983928867,0.5959916278790738,0.597297009575878,0.001225394208991268,446,0.8222099532731785,0.8213759776868881,0.8208973179590684,0.8214944163063783,0.0005423858693478165,380,0.39519234961119964,0.39250166438825884,0.39060945001015973,0.39276782133653937,0.0018804027634421777,456,0.2758660697626308,0.2765653956662766,0.2732239004316724,0.2752184552868599,0.001438969766335536,179
273,346.7837326526642,4.9906020817300485,2.490379254023234,0.3060943684755963,10,balanced,100000,multinomial,l2,lbfgs,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.2065162400080947,0.20669129720853857,0.20209919736571308,0.20510224486078213,0.002124677536174551,95,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.1238771546491867,0.12433633781948389,0.1216325013934477,0.12328199795403942,0.0011813386399967363,404,0.4784548652385826,0.4769160651137332,0.475075145913772,0.4768153587553626,0.0013816010052560518,382,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.6387889161947606,0.6359668510312898,0.6348793399131203,0.636545035713057,0.0016476083313222614,171,0.5578004993231811,0.5554659539271132,0.5510813028976639,0.5547825853826528,0.002785335955420738,71,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.47123528315854835,0.4703277428056946,0.46831984696083173,0.4699609576416915,0.0012181517620665158,200,0.5849016472219377,0.5837278735790643,0.5822120686938711,0.5836138631649578,0.0011009713727894456,465,0.5989298011917628,0.5970569911637256,0.5959233411951593,0.5973033778502158,0.0012396855050788563,435,0.822206103665193,0.8213760162304582,0.8208993892873014,0.8214938363943175,0.000539930124865554,383,0.3951774943970028,0.39263995308571176,0.3905365879675128,0.3927846784834091,0.001897403875891898,443,0.2758642607452232,0.2765379165492171,0.2731567278151315,0.2751863017031906,0.001461239350889548,194
274,811.0213260650635,72.42251763922526,2.23844838142395,0.1512777513974616,10,balanced,100000,multinomial,l2,sag,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.20649534601375963,0.20670190383332476,0.20216160576428202,0.20511961853712213,0.00209333007532971,65,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.12386211918922199,0.12434401432364019,0.12167771513536955,0.12329461621607725,0.001160124291829473,374,0.4784631393701464,0.4768557422716508,0.4750977643617067,0.47680554866783464,0.0013743669537295254,397,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.6387803569035888,0.6358667702157306,0.6348997168173148,0.6365156146455447,0.0016493617331915158,190,0.5577922539916074,0.555429106151491,0.5511232991757383,0.5547815531062789,0.0027608251536812107,73,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.4712291974509052,0.4702863704109198,0.4683737945191926,0.46996312079367253,0.0011879111111235319,197,0.5849016472219377,0.5836412191490535,0.58225145738144,0.5835981079174771,0.0010823648434132025,478,0.5989211444470317,0.5969723747399034,0.5959726744531109,0.5972887312133487,0.0012243174669942809,451,0.8222132751485975,0.8213765187037085,0.8208980582967682,0.8214959507163581,0.0005435358596376825,373,0.3951703959978994,0.392513094991259,0.3905792174801403,0.3927542361564329,0.0018820807353634242,460,0.27586222896443646,0.2765653956662766,0.2732152632101563,0.27521429594695646,0.001442384545291384,185
275,1429.6149396101634,159.88278965411212,2.6290334860483804,0.07845848634868974,10,balanced,100000,multinomial,l2,saga,,"{'C': 10, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.20649534601375963,0.20670190383332476,0.20216160576428202,0.20511961853712213,0.00209333007532971,65,0.6203647416413374,0.6121580547112462,0.5971419884463363,0.6098882615996399,0.00961554425799202,67,0.12386211918922199,0.12434401432364019,0.12167771513536955,0.12329461621607725,0.001160124291829473,374,0.4784614422480302,0.4768540386744891,0.4751209663672632,0.47681214909659414,0.0013640652061756965,388,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.6387827160387187,0.6358691013463508,0.6349374965557043,0.6365297713135912,0.0016378424471131896,177,0.5577922539916074,0.555429106151491,0.5511430106026118,0.5547881235819033,0.0027521208067490454,65,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.4712285036379915,0.47028566625785084,0.4683964775435569,0.4699702158131331,0.0011774901803395551,185,0.5849016472219377,0.5836412191490535,0.5822829683314952,0.5836086115674955,0.0010693197911425252,467,0.5989225295571664,0.5969737462332669,0.5960092684651715,0.5973018480852016,0.001211750982797208,437,0.822216250421206,0.8213770206382561,0.820898859892861,0.8214973769841077,0.0005445142719484647,364,0.39517221825054605,0.3925149235118099,0.39062587081445366,0.39277100419226985,0.001864850617537429,450,0.27585838836037874,0.2765615492694091,0.2732152632101563,0.2752117336133147,0.0014406085216585208,188
276,835.7626609007517,36.46923072356055,2.2798492908477783,0.15859124500788543,10,,1000,ovr,l2,newton-cg,,"{'C': 10, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'newton-cg'}",0.6452525188867269,0.6437793935765435,0.6459508429179139,0.644994251793728,0.0009051056951277751,106,0.006031363088057901,0.0072310937029225674,0.011425135297654841,0.008229197362878436,0.0023123368914394864,367,0.00303951367781155,0.00364741641337386,0.005776831863788386,0.004154587318324599,0.0011736394840953196,358,0.38461538461538464,0.41379310344827586,0.5135135135135135,0.437307333859058,0.05518678091849034,64,0.550438526659337,0.5566722690014385,0.5849338469302279,0.5640148808636678,0.015009269177574818,64,0.6452525188867269,0.6437793935765435,0.6459508429179139,0.644994251793728,0.0009051056951277751,106,0.6248877271952619,0.6242218600213411,0.6297180419113646,0.6262758763759891,0.0024491117373476607,379,0.43704231943345806,0.4363684268268162,0.43968479409606526,0.4376985134521132,0.0014312036679489208,376,0.6452525188867269,0.6437793935765435,0.6459508429179139,0.644994251793728,0.0009051056951277751,106,0.6452525188867269,0.6437793935765435,0.6459508429179139,0.644994251793728,0.0009051056951277751,106,0.43672086299625007,0.4361548861544585,0.4405002022567829,0.43779198380249723,0.0019288887722315488,370,0.6452525188867269,0.6437793935765435,0.6459508429179139,0.644994251793728,0.0009051056951277751,106,0.6218773265285691,0.6204130382194367,0.6232942503966158,0.6218615383815406,0.001176302923477108,124,0.8338230622575317,0.8325574173366853,0.8328024840186741,0.8330609878709637,0.0005480769092335311,130,0.42573942233147366,0.42347996958360135,0.42716735025679203,0.4254622473906224,0.0015180719170781512,118,0.14937301858675606,0.15023007928632146,0.15692542265448498,0.15217617350918747,0.003376404778633284,365
