,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_multi_class,param_penalty,param_solver,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_1,split1_test_F1_class_1,split2_test_F1_class_1,mean_test_F1_class_1,std_test_F1_class_1,rank_test_F1_class_1,split0_test_recall_class_1,split1_test_recall_class_1,split2_test_recall_class_1,mean_test_recall_class_1,std_test_recall_class_1,rank_test_recall_class_1,split0_test_precision_class_1,split1_test_precision_class_1,split2_test_precision_class_1,mean_test_precision_class_1,std_test_precision_class_1,rank_test_precision_class_1,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
0,1.6390454769134521,0.08198498110977598,0.5650681654612223,0.02128024186278704,0.001,balanced,1000,ovr,l1,liblinear,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'liblinear'}",0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7278411889414739,0.7308290541836234,0.7270898859575926,0.72858670969423,0.0016149707221767482,523,0.7296693860025762,0.7363359237473702,0.7295405753542293,0.7318486283680586,0.003173432727260861,523,0.7260221301320118,0.7254039421368751,0.724655606260929,0.7253605595099386,0.0005587237909138588,505,0.7271691732907405,0.7288469643113862,0.7261803082097884,0.7273988152706382,0.0011007013734420192,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271691979154408,0.7288468903966533,0.7261803082097885,0.7273987988406275,0.001100667245647261,523,0.7271634895321369,0.7287948403623068,0.726170030055818,0.7273761199834206,0.0010820708750268982,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617437228621,0.7287795144374172,0.7261669191543989,0.727369392438226,0.0010766466520192998,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617291365456,0.7287795584368967,0.726166919154399,0.7273694022426138,0.0010766667990765042,523,0.7998878794494706,0.8000081095421991,0.7979808151960799,0.7992922680625831,0.0009286353014304432,526,0.45433266278732515,0.4576418017053169,0.4523503381488379,0.4547749342138266,0.0021827505054267376,523,0.7272976327665845,0.7291894223866585,0.7263515125150377,0.7276128558894269,0.0011798184387838597,523
1,7.371991475423177,0.23093226681559598,0.594095786412557,0.016741679983232848,0.001,balanced,1000,ovr,l1,saga,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
2,1.594807227452596,0.22567211066436818,0.5962244669596354,0.0121897117495081,0.001,balanced,10000,ovr,l1,liblinear,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'liblinear'}",0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7278411889414739,0.7308290541836234,0.7270898859575926,0.72858670969423,0.0016149707221767482,523,0.7296693860025762,0.7363359237473702,0.7295405753542293,0.7318486283680586,0.003173432727260861,523,0.7260221301320118,0.7254039421368751,0.724655606260929,0.7253605595099386,0.0005587237909138588,505,0.7271691732907405,0.7288469643113862,0.7261803082097884,0.7273988152706382,0.0011007013734420192,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271691979154408,0.7288468903966533,0.7261803082097885,0.7273987988406275,0.001100667245647261,523,0.7271634895321369,0.7287948403623068,0.726170030055818,0.7273761199834206,0.0010820708750268982,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617437228621,0.7287795144374172,0.7261669191543989,0.727369392438226,0.0010766466520192998,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617291365456,0.7287795584368967,0.726166919154399,0.7273694022426138,0.0010766667990765042,523,0.7998878794494706,0.8000081095421991,0.7979808151960799,0.7992922680625831,0.0009286353014304432,526,0.45433266278732515,0.4576418017053169,0.4523503381488379,0.4547749342138266,0.0021827505054267376,523,0.7272976327665845,0.7291894223866585,0.7263515125150377,0.7276128558894269,0.0011798184387838597,523
3,7.204243501027425,0.20628855444668093,0.6351203918457031,0.004040981955716927,0.001,balanced,10000,ovr,l1,saga,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
4,1.344571590423584,0.07760090065793339,0.604401429494222,0.011209908514136741,0.001,balanced,100000,ovr,l1,liblinear,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'liblinear'}",0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7278411889414739,0.7308290541836234,0.7270898859575926,0.72858670969423,0.0016149707221767482,523,0.7296693860025762,0.7363359237473702,0.7295405753542293,0.7318486283680586,0.003173432727260861,523,0.7260221301320118,0.7254039421368751,0.724655606260929,0.7253605595099386,0.0005587237909138588,505,0.7271691732907405,0.7288469643113862,0.7261803082097884,0.7273988152706382,0.0011007013734420192,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271691979154408,0.7288468903966533,0.7261803082097885,0.7273987988406275,0.001100667245647261,523,0.7271634895321369,0.7287948403623068,0.726170030055818,0.7273761199834206,0.0010820708750268982,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617437228621,0.7287795144374172,0.7261669191543989,0.727369392438226,0.0010766466520192998,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617291365456,0.7287795584368967,0.726166919154399,0.7273694022426138,0.0010766667990765042,523,0.7998878794494706,0.8000081095421991,0.7979808151960799,0.7992922680625831,0.0009286353014304432,526,0.45433266278732515,0.4576418017053169,0.4523503381488379,0.4547749342138266,0.0021827505054267376,523,0.7272976327665845,0.7291894223866585,0.7263515125150377,0.7276128558894269,0.0011798184387838597,523
5,7.261610666910808,0.3941545604426788,0.6640801429748535,0.03981087936237549,0.001,balanced,100000,ovr,l1,saga,,"{'C': 0.001, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
6,1.382816235224406,0.05678048334692246,0.6278314590454102,0.03275464145122587,0.001,,1000,ovr,l1,liblinear,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'liblinear'}",0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7278411889414739,0.7308290541836234,0.7270898859575926,0.72858670969423,0.0016149707221767482,523,0.7296693860025762,0.7363359237473702,0.7295405753542293,0.7318486283680586,0.003173432727260861,523,0.7260221301320118,0.7254039421368751,0.724655606260929,0.7253605595099386,0.0005587237909138588,505,0.7271691732907405,0.7288469643113862,0.7261803082097884,0.7273988152706382,0.0011007013734420192,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271691979154408,0.7288468903966533,0.7261803082097885,0.7273987988406275,0.001100667245647261,523,0.7271634895321369,0.7287948403623068,0.726170030055818,0.7273761199834206,0.0010820708750268982,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617437228621,0.7287795144374172,0.7261669191543989,0.727369392438226,0.0010766466520192998,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617291365456,0.7287795584368967,0.726166919154399,0.7273694022426138,0.0010766667990765042,523,0.7998878886669545,0.8000081261336699,0.7979808151960799,0.7992922766655681,0.0009286415352777957,523,0.45433266278732515,0.4576418017053169,0.4523503381488379,0.4547749342138266,0.0021827505054267376,523,0.7272976327665845,0.7291894223866585,0.7263515125150377,0.7276128558894269,0.0011798184387838597,523
7,7.455526192982991,0.6514078548390236,0.6924111048380533,0.05823107099928217,0.001,,1000,ovr,l1,saga,,"{'C': 0.001, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
8,1.3250338236490886,0.062032639360633364,0.7337112426757812,0.09072682467554331,0.001,,10000,ovr,l1,liblinear,,"{'C': 0.001, 'class_weight': None, 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'liblinear'}",0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7278411889414739,0.7308290541836234,0.7270898859575926,0.72858670969423,0.0016149707221767482,523,0.7296693860025762,0.7363359237473702,0.7295405753542293,0.7318486283680586,0.003173432727260861,523,0.7260221301320118,0.7254039421368751,0.724655606260929,0.7253605595099386,0.0005587237909138588,505,0.7271691732907405,0.7288469643113862,0.7261803082097884,0.7273988152706382,0.0011007013734420192,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271691979154408,0.7288468903966533,0.7261803082097885,0.7273987988406275,0.001100667245647261,523,0.7271634895321369,0.7287948403623068,0.726170030055818,0.7273761199834206,0.0010820708750268982,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617437228621,0.7287795144374172,0.7261669191543989,0.727369392438226,0.0010766466520192998,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617291365456,0.7287795584368967,0.726166919154399,0.7273694022426138,0.0010766667990765042,523,0.7998878886669545,0.8000081261336699,0.7979808151960799,0.7992922766655681,0.0009286415352777957,523,0.45433266278732515,0.4576418017053169,0.4523503381488379,0.4547749342138266,0.0021827505054267376,523,0.7272976327665845,0.7291894223866585,0.7263515125150377,0.7276128558894269,0.0011798184387838597,523
9,7.40968378384908,0.48034263922168774,0.6363790035247803,0.029200529685425126,0.001,,10000,ovr,l1,saga,,"{'C': 0.001, 'class_weight': None, 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
10,1.3335774739583333,0.026452361231563085,0.6950777371724447,0.06726395662276595,0.001,,100000,ovr,l1,liblinear,,"{'C': 0.001, 'class_weight': None, 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'liblinear'}",0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7278411889414739,0.7308290541836234,0.7270898859575926,0.72858670969423,0.0016149707221767482,523,0.7296693860025762,0.7363359237473702,0.7295405753542293,0.7318486283680586,0.003173432727260861,523,0.7260221301320118,0.7254039421368751,0.724655606260929,0.7253605595099386,0.0005587237909138588,505,0.7271691732907405,0.7288469643113862,0.7261803082097884,0.7273988152706382,0.0011007013734420192,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271691979154408,0.7288468903966533,0.7261803082097885,0.7273987988406275,0.001100667245647261,523,0.7271634895321369,0.7287948403623068,0.726170030055818,0.7273761199834206,0.0010820708750268982,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617437228621,0.7287795144374172,0.7261669191543989,0.727369392438226,0.0010766466520192998,523,0.7271634357356004,0.728795002254138,0.7261700300558179,0.7273761560151853,0.0010821451530789285,523,0.7271617291365456,0.7287795584368967,0.726166919154399,0.7273694022426138,0.0010766667990765042,523,0.7998878886669545,0.8000081261336699,0.7979808151960799,0.7992922766655681,0.0009286415352777957,523,0.45433266278732515,0.4576418017053169,0.4523503381488379,0.4547749342138266,0.0021827505054267376,523,0.7272976327665845,0.7291894223866585,0.7263515125150377,0.7276128558894269,0.0011798184387838597,523
11,7.214479525883992,0.4669122003459483,0.6212770144144694,0.017090876734389283,0.001,,100000,ovr,l1,saga,,"{'C': 0.001, 'class_weight': None, 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
12,1.9388484160105388,0.10253998820853262,0.6346059640248617,0.026659769725852,0.01,balanced,1000,ovr,l1,liblinear,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'liblinear'}",0.7618342242545244,0.7635301947145832,0.762881064834693,0.7627484946012668,0.0006986940677392237,427,0.7672554860907146,0.7696811291165708,0.7689475555927451,0.7686280569333435,0.001015708477612485,409,0.7851438385573207,0.7902193980507493,0.7891369686560755,0.7881667350880485,0.0021827109940359252,409,0.7501640958319659,0.7501834189288334,0.7497654305878514,0.7500376484495502,0.00019264867624608982,427,0.7624047229891646,0.7642829826535127,0.7636079611361335,0.7634318889262702,0.0007768379964075827,427,0.7618342242545244,0.7635301947145832,0.762881064834693,0.7627484946012668,0.0006986940677392237,427,0.7624049857707099,0.7642826799643535,0.7636079611361334,0.7634318756237323,0.0007766116369498471,427,0.7618347246541273,0.7635296217389856,0.762881064834693,0.7627484704092686,0.0006982621252345286,427,0.7618342242545244,0.7635301947145832,0.762881064834693,0.7627484946012668,0.0006986940677392237,427,0.7618342242545244,0.7635301947145832,0.762881064834693,0.7627484946012668,0.0006986940677392237,427,0.7617049366447946,0.7633614194891366,0.7627174888001866,0.7625946149780392,0.000681814899380917,427,0.7618342242545244,0.7635301947145832,0.762881064834693,0.7627484946012668,0.0006986940677392237,427,0.7617048174857072,0.7633615551605396,0.7627174888001865,0.7625946204821444,0.0006819175895889288,427,0.8403664159947382,0.8421428933412327,0.8409049293716854,0.8411380795692187,0.0007437460147162567,430,0.5242391377675286,0.5278120667462278,0.5264885241764312,0.5261799095633959,0.0014748757249886855,427,0.7628150465339786,0.7646253614146235,0.7639635021586983,0.7638013033691001,0.0007479043286773199,427
13,10.730056762695312,0.6058141075760021,0.6823885440826416,0.010423228227488975,0.01,balanced,1000,ovr,l1,saga,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'solver': 'saga'}",0.7624353277087225,0.7638736824026964,0.7623014169171318,0.7628701423428502,0.0007117127294131734,415,0.7676674364896074,0.769630327783014,0.7684360229221567,0.768577929064926,0.0008076049250508376,421,0.7849720910261915,0.7888454767936113,0.7887934735938171,0.78753701380454,0.0018137985421696995,421,0.7511092851273624,0.7513290259262289,0.749102919588974,0.7505137435475217,0.0010016285692746806,412,0.7629697767752723,0.7645333157831985,0.7630398529754808,0.763514315177984,0.0007211099516392412,415,0.7624353277087225,0.7638736824026964,0.7623014169171318,0.7628701423428502,0.0007117127294131734,415,0.762970031396076,0.7645330323137612,0.7630398529754808,0.7635143055617727,0.0007209123430998183,415,0.7624358115171317,0.763873146297192,0.7623014169171318,0.7628701249104851,0.0007113622629719215,412,0.7624353277087225,0.7638736824026964,0.7623014169171318,0.7628701423428502,0.0007117127294131734,415,0.7624353277087225,0.7638736824026964,0.7623014169171318,0.7628701423428502,0.0007117127294131734,415,0.7623147865044893,0.7637261443613751,0.7621344759783456,0.7627251356147368,0.0007116374800859164,412,0.7624353277087225,0.7638736824026964,0.7623014169171317,0.7628701423428502,0.0007117127294132029,415,0.7623146715939038,0.7637262711122698,0.7621344759783455,0.7627251395615063,0.0007117189995202171,412,0.8406560569864665,0.8425334372057722,0.8411958078558825,0.8414617673493737,0.0007891725460225956,409,0.5254053169601449,0.5284060496858121,0.5253407509079898,0.5263840391846489,0.0014300202898055215,415,0.7633853165015129,0.7649069810457029,0.7633947853671078,0.7638956943047744,0.0007150981606917265,415
